"TOA5","ESOLMET-IP","CR1000","23644","CR1000.Std.32.05","CPU:2021-12-16-ESOLMET-CR1000.CR1","4034","Tabla_diez_min"
"TIMESTAMP","RECORD","Batt_Volt_Min","I_glo_Avg","I_dir_Avg","I_dif_Avg","AirTC_Avg","AirTC_Max","AirTC_Min","AirTC_Std","RH_Avg","RH_Max","RH_Min","RH_Std","WS_ms_Avg","WS_ms_Max","WS_ms_Min","WS_ms_Std","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"TS","RN","Volts","W/m2","W/m2","W/m2","Â°C","Â°C","Â°C","Â°C","%","%","%","%","m/s","m/s","m/s","m/s","grados","mbar","mm"
"","","Min","Avg","Avg","Avg","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Smp","Avg","Tot"
"2022-06-08 22:40:00",5791,12.65,0,0.254,0.064,21.05,21.24,20.86,0.074,81.4,84.3,79.26,1.446,2.059,4.7,0,0.971,73.99,874.7086,0
"2022-06-08 22:50:00",5792,12.65,0,0.302,0.155,20.97,21.2,20.79,0.088,83.5,84.6,82.2,0.64,0.223,2.45,0,0.5,36.68,874.7992,0
"2022-06-08 23:00:00",5793,12.64,0.754,0.145,0.269,21.22,21.37,21.07,0.06,84.4,85.7,82.2,0.899,0.495,2.45,0,0.797,281.9,874.8644,0
"2022-06-08 23:10:00",5794,12.64,0.823,0.058,0.239,20.97,21.24,20.69,0.122,85.4,87,83.7,0.697,1.911,3.95,0,0.592,298.3,874.9382,0
"2022-06-08 23:20:00",5795,12.64,0.042,0.222,0.359,20.71,20.93,20.59,0.05,86.9,87.6,86.1,0.315,1.035,3.2,0,0.662,0.194,875.1591,0
"2022-06-08 23:30:00",5796,12.63,0,0.365,0.359,20.78,20.93,20.56,0.075,88.1,89,86.9,0.598,0.15,1.7,0,0.362,261,875.3226,0
"2022-06-08 23:40:00",5797,12.63,0,0.359,0.359,20.73,20.93,20.49,0.089,88.5,89.5,87.9,0.347,1.258,2.45,0,0.828,310.5,875.4042,0
"2022-06-08 23:50:00",5798,12.62,0,0.334,0.372,20.68,20.9,20.49,0.099,87.6,88.7,86.4,0.637,1.335,2.45,0,0.505,292.2,875.3305,0
"2022-06-09 00:00:00",5799,12.62,0,0.324,0.373,20.97,21.17,20.76,0.079,86.5,87.8,85.8,0.582,0.508,1.7,0,0.625,115,875.5107,0
"2022-06-09 00:10:00",5800,12.61,0,0.318,0.359,20.88,21.03,20.73,0.052,87.9,89.2,86.9,0.524,0.32,1.7,0,0.519,145.4,875.4857,0
"2022-06-09 00:20:00",5801,12.61,0,0.304,0.359,21.03,21.17,20.9,0.047,87.7,88.3,87.3,0.218,0.149,1.7,0,0.4,117.8,875.3055,0
"2022-06-09 00:30:00",5802,12.6,0,0.321,0.358,20.98,21.17,20.83,0.067,88.7,89.4,88.1,0.24,0.616,1.7,0,0.547,117.9,875.2324,0
"2022-06-09 00:40:00",5803,12.6,0,0.286,0.359,20.92,21.07,20.73,0.056,88.4,88.9,87.9,0.22,0.173,1.7,0,0.375,5.976,875.1997,0
"2022-06-09 00:50:00",5804,12.6,0,0.308,0.359,21.01,21.13,20.86,0.047,87.8,88.8,86.5,0.621,0,0,0,0,169.2,875.2816,0
"2022-06-09 01:00:00",5805,12.6,0,0.359,0.627,21.14,21.31,20.96,0.071,86.7,87,86.3,0.128,0.103,0.95,0,0.295,172.9,875.3386,0
"2022-06-09 01:10:00",5806,12.6,0,0.344,0.609,21.29,21.44,21.1,0.06,87.5,88.8,86.6,0.641,0.164,1.7,0,0.382,350.1,875.3797,0
"2022-06-09 01:20:00",5807,12.59,0,0.352,0.549,21.12,21.41,20.9,0.108,90.7,91.7,88.1,0.858,1.182,2.45,0,0.612,336.8,875.2811,0
"2022-06-09 01:30:00",5808,12.59,0.001,0.357,0.359,21.16,21.34,20.93,0.085,89.5,90.6,87.6,0.913,0.472,1.7,0,0.522,53.62,875.175,0
"2022-06-09 01:40:00",5809,12.59,0,0.349,0.362,21.4,21.58,21.2,0.06,87.7,88.6,87.2,0.258,0.01,0.95,0,0.095,132.2,875.134,0
"2022-06-09 01:50:00",5810,12.59,0,0.338,0.359,21.41,21.58,21.27,0.053,88.8,89.4,88.4,0.196,0.181,1.7,0,0.382,46.79,874.9295,0
"2022-06-09 02:00:00",5811,12.59,0,0.328,0.359,21.44,21.61,21.31,0.047,88.6,89.2,88.1,0.307,0,0,0,0,22.31,874.8807,0
"2022-06-09 02:10:00",5812,12.58,0,0.332,0.359,21.29,21.48,21.13,0.071,88.9,89.1,88.5,0.118,0,0,0,0,321.1,874.8971,0
"2022-06-09 02:20:00",5813,12.58,0.165,0.35,0.362,21.33,21.51,21.13,0.074,87.3,88.8,86.1,0.744,0,0,0,0,296.6,874.9379,0
"2022-06-09 02:30:00",5814,12.56,0.325,0.365,0.61,21.55,21.71,21.37,0.075,87,88.3,86,0.705,0.494,1.7,0,0.637,293,874.9957,0
"2022-06-09 02:40:00",5815,12.57,0.009,0.364,0.359,21.5,21.68,21.34,0.067,89.2,90,88.2,0.489,0.915,1.7,0,0.526,320.7,875.1503,0
"2022-06-09 02:50:00",5816,12.56,0.006,0.305,0.354,21.54,21.68,21.34,0.051,89.8,90.2,89.4,0.166,0.202,1.7,0,0.392,21.41,875.0936,0
"2022-06-09 03:00:00",5817,12.56,0,0.176,0.002,21.59,21.71,21.48,0.047,90.2,90.6,89.8,0.162,0.047,0.95,0,0.207,112.8,875.2161,0
"2022-06-09 03:10:00",5818,12.56,0,0.329,0.058,21.42,21.61,21.2,0.08,90.3,91,89.7,0.349,0.432,1.7,0,0.578,125.8,875.2078,0
"2022-06-09 03:20:00",5819,12.55,0,0.147,0.045,21.33,21.54,21.03,0.116,90.8,92,89.9,0.528,0.88,1.7,0,0.606,156.6,875.2324,0
"2022-06-09 03:30:00",5820,12.55,0,0.235,0,21.03,21.24,20.83,0.096,92.3,92.7,91.9,0.169,0.529,1.7,0,0.56,242.8,875.2488,0
"2022-06-09 03:40:00",5821,12.55,0,0.345,0.296,21.08,21.27,20.83,0.08,92.1,92.3,91.8,0.082,0.521,1.7,0,0.524,286.3,875.2816,0
"2022-06-09 03:50:00",5822,12.55,0,0.317,0.054,21.24,21.37,21.1,0.052,92,92.5,91.8,0.108,0.185,1.7,0,0.416,150,875.388,0
"2022-06-09 04:00:00",5823,12.55,0,0.262,0,21.05,21.37,20.79,0.12,93,93.8,92.2,0.424,1.36,2.45,0,0.414,163,875.4943,0
"2022-06-09 04:10:00",5824,12.55,0,0.268,0,20.91,21.07,20.79,0.041,93.8,94.1,93.6,0.102,0.3,1.7,0,0.509,195.9,875.5844,0
"2022-06-09 04:20:00",5825,12.54,0,0.339,0,20.86,21.07,20.69,0.069,92.5,93.7,91.6,0.483,0.407,2.45,0,0.637,177.9,875.7233,0
"2022-06-09 04:30:00",5826,12.54,0,0.353,0.136,21.03,21.17,20.83,0.053,90.9,91.7,90.5,0.239,1.105,2.45,0,0.711,161.1,875.8949,0
"2022-06-09 04:40:00",5827,12.54,0,0.325,0,20.9,21.1,20.79,0.061,89.5,91,88.6,0.569,1.428,3.2,0,0.517,176.5,875.8867,0
"2022-06-09 04:50:00",5828,12.53,0,0.264,0,20.82,20.96,20.59,0.077,89.6,90.4,88.9,0.34,1.074,2.45,0,0.601,147.6,875.9363,0
"2022-06-09 05:00:00",5829,12.53,0,0.231,0,20.67,20.83,20.56,0.046,91,91.8,90.2,0.389,1.197,2.45,0,0.608,123.1,876.0421,0
"2022-06-09 05:10:00",5830,12.53,0,0.181,0,20.65,20.79,20.52,0.046,91.9,92.3,91.4,0.213,0.352,1.7,0,0.536,155.4,876.2139,0
"2022-06-09 05:20:00",5831,12.53,0,0.306,0,20.62,20.76,20.45,0.056,92.6,93,92.2,0.153,0.941,1.7,0,0.468,113.3,876.2139,0
"2022-06-09 05:30:00",5832,12.52,0,0.282,0,20.5,20.62,20.35,0.045,93.4,93.7,92.9,0.186,0.323,0.95,0,0.45,107.6,876.2302,0
"2022-06-09 05:40:00",5833,12.51,0,0.291,0,20.43,20.56,20.25,0.044,93.9,94.2,93.5,0.115,0.071,0.95,0,0.25,107.5,876.2139,0
"2022-06-09 05:50:00",5834,12.51,0,0.327,0,20.46,20.59,20.32,0.048,93.7,94.1,93.2,0.231,0.022,0.95,0,0.143,48.24,876.1893,0
"2022-06-09 06:00:00",5835,12.51,0.119,0.285,0.139,20.5,20.66,20.35,0.06,93,93.6,92.5,0.167,0,0,0,0,28.99,876.1401,0
"2022-06-09 06:10:00",5836,12.51,3.609,0.043,3.16,20.53,20.66,20.39,0.042,92.8,93.2,92.5,0.136,0.038,0.95,0,0.186,296.7,876.1648,0
"2022-06-09 06:20:00",5837,12.5,14.59,0.222,12.39,20.48,20.62,20.39,0.043,93.1,93.4,92.8,0.112,0.328,1.7,0,0.461,112.9,876.173,0
"2022-06-09 06:30:00",5838,12.49,29.32,0.349,25.27,20.47,20.62,20.35,0.049,93.5,93.8,93.1,0.148,0.16,1.7,0,0.365,151.2,876.2302,0
"2022-06-09 06:40:00",5839,12.49,46.41,0.393,40.41,20.48,20.59,20.32,0.046,93.3,93.9,92.7,0.262,0,0,0,0,162.6,876.2302,0
"2022-06-09 06:50:00",5840,12.49,62.16,0.5,53.84,20.62,20.83,20.42,0.097,92.3,92.9,91.6,0.299,0,0,0,0,133,876.255,0
"2022-06-09 07:00:00",5841,12.5,84.7,0.996,72.8,20.95,21.2,20.73,0.114,91.1,91.8,90.3,0.363,0,0,0,0,51.24,876.3116,0
"2022-06-09 07:10:00",5842,12.54,117.3,0.669,99.3,21.37,21.61,21.1,0.108,89.3,90.5,87.9,0.733,0.044,0.95,0,0.2,76.65,876.222,0
"2022-06-09 07:20:00",5843,12.58,127.3,0.682,107.7,21.27,21.54,21.07,0.097,88.8,89.7,87.8,0.515,0.193,1.7,0,0.385,66.68,876.2629,0
"2022-06-09 07:30:00",5844,12.61,172.4,46.48,126.6,21.7,22.02,21.24,0.204,87.8,89.3,85.8,1.134,0,0,0,0,147.1,876.2139,0
"2022-06-09 07:40:00",5845,12.79,209.9,83.6,141.8,22.33,22.57,21.85,0.15,84.9,86.1,83.9,0.556,0.293,1.7,0,0.453,130.5,876.2139,0
"2022-06-09 07:50:00",5846,12.94,237,109.9,154.8,22.44,22.67,22.23,0.072,83.9,85.3,82.8,0.561,0.612,1.7,0,0.576,85.5,876.2711,0
"2022-06-09 08:00:00",5847,12.98,261.6,96.6,177.3,22.55,22.84,22.33,0.09,83.8,84.6,82.4,0.562,0.738,1.7,0,0.599,98.5,876.2549,0
"2022-06-09 08:10:00",5848,13.05,272.6,87.7,186.2,23.03,23.42,22.7,0.126,83.4,84.3,82.8,0.35,0.812,2.45,0,0.706,19.79,876.3451,0
"2022-06-09 08:20:00",5849,13.08,303.2,118.9,193,23.29,23.52,23.08,0.112,82.7,83.8,81.4,0.658,0.864,3.2,0,0.731,130.5,876.4838,0
"2022-06-09 08:30:00",5850,13.05,239.2,17.01,192,23.12,23.35,22.91,0.087,82.9,84.3,81.4,0.93,0.904,2.45,0,0.601,182.9,876.5246,0
"2022-06-09 08:40:00",5851,13.06,250,1.833,214.5,23.07,23.35,22.8,0.117,83.5,84.5,82.1,0.524,0.671,2.45,0,0.64,164.8,876.5655,0
"2022-06-09 08:50:00",5852,13.12,409.2,125.1,265.7,23.05,23.59,22.8,0.164,83.2,84.5,81.5,0.747,1.149,2.45,0,0.741,252.1,876.6145,0
"2022-06-09 09:00:00",5853,13.24,573.7,280.2,312.4,23.76,24.47,23.38,0.287,79.1,81.5,75.51,1.511,0.518,2.45,0,0.672,106.6,876.5645,0
"2022-06-09 09:10:00",5854,13.21,644.3,324,339.5,24.96,25.36,24.37,0.251,72.63,75.65,70.47,1.316,0.003,0.95,0,0.055,37.5,876.668,0
"2022-06-09 09:20:00",5855,13.19,683,342.8,340.7,25.53,26,25.22,0.151,71.08,72.24,69.51,0.699,0.413,2.45,0,0.582,103.8,876.6727,0
"2022-06-09 09:30:00",5856,13.17,632.4,267.1,344.8,25.79,26.38,25.22,0.33,70.48,73.23,67.4,1.458,1.269,2.45,0,0.587,120.4,876.6337,0
"2022-06-09 09:40:00",5857,13.16,677.6,272,368.5,25.6,26.14,25.22,0.248,69.74,72.75,65.49,1.852,0.922,3.2,0,0.829,138.4,876.6407,0
"2022-06-09 09:50:00",5858,13.14,856,423,399.4,25.91,26.14,25.62,0.105,65.64,68.11,63.31,1.183,1.44,3.2,0,0.713,223.2,876.6008,0
"2022-06-09 10:00:00",5859,13.13,840,413.7,391.3,26.58,27.15,25.83,0.367,61.35,67.53,55.43,3.316,1.338,3.2,0,0.895,137.6,876.5995,0
"2022-06-09 10:10:00",5860,13.12,724,246.7,410.9,26.9,27.29,26.54,0.154,57.58,61.19,54.24,1.957,0.942,3.2,0,0.746,141.9,876.6591,0
"2022-06-09 10:20:00",5861,13.12,650.5,134.6,379.1,27.02,27.42,26.67,0.144,62.51,65.69,59.83,1.394,1.7,5.45,0,1.128,174.3,876.6816,0
"2022-06-09 10:30:00",5862,13.11,512.5,11.71,408.6,25.48,26.77,24.83,0.536,68.29,71.27,63.64,1.713,2.225,4.7,0.95,0.73,154.7,876.657,0
"2022-06-09 10:40:00",5863,13.11,652.3,79.41,453.1,25.44,25.82,25.1,0.187,67.5,69.3,65.68,0.99,1.558,3.2,0,0.856,202.3,876.5986,0
"2022-06-09 10:50:00",5864,13.11,762.2,196.2,453.7,25.87,26.5,25.28,0.344,66.3,67.86,63.4,0.99,2.074,3.95,0,0.878,226.3,876.5815,0
"2022-06-09 11:00:00",5865,13.1,519.4,9.98,426.8,25.58,26.06,25.14,0.249,64.7,67.93,58.94,2.483,1.763,3.2,0,0.648,76.1,876.5059,0
"2022-06-09 11:10:00",5866,13.12,429.4,4.545,365.4,25.6,26.03,25.21,0.191,62.02,64.7,58.6,1.738,1.514,3.2,0,0.816,81.7,876.4904,0
"2022-06-09 11:20:00",5867,13.12,420.6,5.363,356.1,26.38,26.81,25.55,0.317,62.6,64.22,60.51,0.832,1.495,3.95,0,1.044,176.8,876.4263,0
"2022-06-09 11:30:00",5868,13.13,425.8,3.303,363.8,26.38,26.88,26.03,0.222,64.7,66.88,62.82,0.781,2.216,4.7,0,0.916,124.6,876.3602,0
"2022-06-09 11:40:00",5869,13.12,647.3,32.83,487,26.55,26.84,26.36,0.09,63.98,66.23,62.24,0.837,2.087,4.7,0,0.933,158.6,876.3265,0
"2022-06-09 11:50:00",5870,13.11,592.3,13.71,478,26.93,27.29,26.61,0.143,62.77,64.6,61.09,0.856,1.936,3.95,0,1.126,46.49,876.1063,0
"2022-06-09 12:00:00",5871,13.12,501.6,2.653,421.6,26.79,27.05,26.47,0.12,62.72,64.22,60.71,0.824,1.65,3.95,0,1.108,260.4,876.024,0
"2022-06-09 12:10:00",5872,13.11,438.6,1.21,374.1,26.41,26.81,25.99,0.186,64.14,66.91,62.82,1.012,1.536,4.7,0,1.099,110,875.9468,0
"2022-06-09 12:20:00",5873,13.11,535.1,13.02,440.7,26.76,27.39,26.2,0.274,63.33,65.89,60.74,1.513,1.499,3.2,0,0.664,110.5,876.0635,0
"2022-06-09 12:30:00",5874,13.11,689.7,99.6,488.6,26.86,27.49,26.27,0.365,61.7,64.09,59.86,0.993,0.78,4.7,0,1.06,327.1,875.8401,0
"2022-06-09 12:40:00",5875,13.09,1164,464.3,536.7,28.89,29.61,27.46,0.551,56.08,60.44,53.42,1.547,0.767,3.95,0,0.854,141.1,875.732,0
"2022-06-09 12:50:00",5876,13.08,777.5,128,497.6,28.87,29.6,28.48,0.276,55.83,58.09,53.46,0.93,1.586,3.95,0,0.988,162.2,875.6206,0
"2022-06-09 13:00:00",5877,13.07,547.8,11.21,437.5,28.28,28.82,27.73,0.265,56.36,57.4,54.92,0.611,1.705,4.7,0,1.297,88.7,875.4519,0
"2022-06-09 13:10:00",5878,13.07,573.7,30.32,447.3,28.08,28.54,27.63,0.285,55.88,57.44,53.93,1.103,0.816,3.2,0,0.808,103.7,875.3635,0
"2022-06-09 13:20:00",5879,13.07,559.3,2.121,474.8,28.05,28.44,27.52,0.234,54.76,55.94,53.04,0.572,1.482,3.95,0,0.884,100.5,875.0652,0
"2022-06-09 13:30:00",5880,13.08,508.5,2.055,428.7,27.91,28.24,27.56,0.153,54.39,56.31,52.84,0.714,1.071,3.2,0,0.907,230.7,874.8368,0
"2022-06-09 13:40:00",5881,13.07,673.3,99.4,462.5,28.04,28.48,27.49,0.232,52.79,54,51.07,0.736,1.472,3.2,0,0.787,99.4,874.803,0
"2022-06-09 13:50:00",5882,13.07,667.9,68,484.2,28.29,28.65,27.86,0.209,52.02,54.24,50.52,0.732,1.731,3.95,0,0.912,85.7,874.5261,0
"2022-06-09 14:00:00",5883,13.07,806,191.5,486.8,28.05,28.99,27.42,0.417,53.11,55.09,50.35,1.021,1.345,3.95,0,0.832,169.2,874.4034,0
"2022-06-09 14:10:00",5884,13.06,482.4,28,383,29.29,29.57,28.92,0.122,49.97,51.41,48.68,0.596,1.035,3.2,0,1.011,145,874.3043,0
"2022-06-09 14:20:00",5885,13.06,426.2,0.478,361,28.87,29.23,28.58,0.106,50.74,52.19,49.47,0.638,1.878,3.95,0,0.812,137.6,874.0635,0
"2022-06-09 14:30:00",5886,13.07,480.3,23.16,378.5,28.66,28.95,28.41,0.118,50.68,51.95,49.5,0.638,1.554,3.95,0,0.887,150.7,873.8002,0
"2022-06-09 14:40:00",5887,13.06,841,398.4,375.9,29.4,30.01,28.88,0.253,49.36,50.52,47.39,0.755,1.271,3.2,0,0.861,143.8,873.6932,0
"2022-06-09 14:50:00",5888,13.06,814,412.4,341.4,29.5,30.04,29.12,0.274,48.52,49.74,46.84,0.635,2.318,4.7,0,0.857,167.9,873.6987,0
"2022-06-09 15:00:00",5889,13.05,672.9,269.3,332.6,29.81,30.32,29.36,0.237,47.23,48.75,45.62,0.599,1.033,3.2,0,0.813,346.8,873.7628,0
"2022-06-09 15:10:00",5890,13.05,846,460.1,359,29.82,30.55,29.05,0.465,46.85,48.75,44.7,1.038,1.239,3.2,0,0.935,266,873.5505,0
"2022-06-09 15:20:00",5891,13.04,591.1,205,325.4,29.81,30.14,29.46,0.171,46.6,47.66,45.41,0.458,1.978,4.7,0,1.028,170,873.3495,0
"2022-06-09 15:30:00",5892,13.04,696,324,342.7,29.63,30.14,29.32,0.199,46.94,48.31,45.44,0.614,1.4,3.95,0,0.796,251.5,873.2861,0
"2022-06-09 15:40:00",5893,13.04,370,14.14,299.4,29.35,30.18,28.75,0.448,47.33,48.85,45.14,1.005,1.382,3.2,0,0.864,145.4,873.1262,0
"2022-06-09 15:50:00",5894,13.03,285.2,1.232,247.3,29.33,29.53,29.12,0.075,47.38,48.37,46.74,0.368,0.322,2.45,0,0.528,354.4,872.9189,0
"2022-06-09 16:00:00",5895,13.03,293.9,0.592,256.1,29.19,29.5,28.85,0.167,48.27,49.5,47.25,0.459,0.81,2.45,0,0.713,97.4,872.9212,0
"2022-06-09 16:10:00",5896,13.05,310,1.888,260.1,29.51,29.8,29.19,0.134,48.72,49.84,47.59,0.55,1.174,2.45,0,0.8,113.5,872.6227,0
"2022-06-09 16:20:00",5897,13.04,274.7,5.953,228.6,29.64,29.87,29.32,0.106,47.55,49.53,46.4,0.793,0.518,2.45,0,0.778,282.1,872.519,0
"2022-06-09 16:30:00",5898,13.02,242.4,0.261,207.2,29.01,29.57,28.61,0.203,48.82,49.64,47.52,0.44,0.643,1.7,0,0.597,307,872.464,0
"2022-06-09 16:40:00",5899,12.97,193.9,0.058,165.6,28.58,28.99,28.24,0.167,49.92,50.76,48.96,0.352,1.075,2.45,0,0.688,255.1,872.3699,0
"2022-06-09 16:50:00",5900,12.89,175.5,0.054,147.2,29.09,29.23,28.89,0.051,48.42,49.5,47.42,0.328,0.761,2.45,0,0.664,95.9,872.4001,0
"2022-06-09 17:00:00",5901,12.86,148,0.602,124.1,29.27,29.54,29.06,0.091,47.44,48.65,46.92,0.391,0.117,1.7,0,0.315,91.8,872.3875,0
"2022-06-09 17:10:00",5902,12.84,122.5,0.174,104.9,29.62,29.81,29.47,0.078,47.36,48.21,46.5,0.411,0.304,1.7,0,0.516,134.2,872.3259,0
"2022-06-09 17:20:00",5903,12.82,126.6,0.016,107.5,28.95,29.61,28.51,0.298,49.71,51.38,47.49,1.149,1.12,2.45,0,0.601,148.8,872.4362,0
"2022-06-09 17:30:00",5904,12.83,156.9,0.18,133.9,29.02,29.23,28.68,0.127,50.26,51.07,49.44,0.413,0.966,3.95,0,1.024,141.1,872.4221,0
"2022-06-09 17:40:00",5905,12.83,167.4,1.195,140.7,28.59,28.99,28.21,0.179,51.97,53.18,50.59,0.603,2.593,5.45,0,0.824,202.1,872.3516,0
"2022-06-09 17:50:00",5906,12.83,157.9,1.448,133.7,27.98,28.41,27.63,0.195,54.17,55.5,52.98,0.639,3.331,5.45,0.95,0.846,201.7,872.5411,0
"2022-06-09 18:00:00",5907,12.79,140.6,2.545,119.2,27.69,27.9,27.49,0.066,54.64,55.26,53.83,0.268,3.31,5.45,0.95,0.741,192.4,872.4963,0
"2022-06-09 18:10:00",5908,12.77,138.7,96.1,97.6,27.65,27.87,27.42,0.103,54.9,55.6,54.14,0.285,3.06,4.7,0,0.715,233.6,872.7621,0
"2022-06-09 18:20:00",5909,12.76,150.1,273,76.88,27.67,27.97,27.43,0.128,54.83,55.7,53.87,0.418,3.185,5.45,1.7,0.815,218.3,872.7389,0
"2022-06-09 18:30:00",5910,12.74,69.76,26.53,52.35,27.5,27.84,27.29,0.106,54.98,55.87,54.1,0.393,2.993,4.7,0.95,0.644,255.3,872.891,0
"2022-06-09 18:40:00",5911,12.74,38.66,0.117,32.42,27.4,27.59,27.26,0.056,55.27,55.88,54.34,0.281,2.749,4.7,0.95,0.714,222.8,872.9369,0
"2022-06-09 18:50:00",5912,12.73,22.5,0.007,18.91,27.29,27.46,27.16,0.057,55.62,56.19,54.86,0.235,2.408,3.95,0,0.674,231.5,873.061,0
"2022-06-09 19:00:00",5913,12.73,9.66,0.007,7.651,27.19,27.36,27.02,0.059,55.82,56.29,55.23,0.201,2.654,4.7,0.95,0.677,257.6,873.2691,0
"2022-06-09 19:10:00",5914,12.73,3.782,0.007,2.718,27.07,27.29,26.92,0.059,55.84,56.36,55.09,0.238,2.523,4.7,0.95,0.792,213.9,873.397,0
"2022-06-09 19:20:00",5915,12.72,0.524,0.007,0.151,27.02,27.16,26.89,0.043,55.69,56.15,54.89,0.246,1.795,3.2,0,0.535,179.7,873.47,0
"2022-06-09 19:30:00",5916,12.72,0,0.007,0,26.98,27.09,26.82,0.046,54.9,55.54,54.31,0.255,2.104,3.95,0.95,0.612,205.3,873.6531,0
"2022-06-09 19:40:00",5917,12.71,0,0.007,0,26.92,27.03,26.79,0.041,54.91,55.41,54.25,0.248,1.367,2.45,0,0.58,206.2,873.8418,0
"2022-06-09 19:50:00",5918,12.71,0,0.007,0,26.79,26.99,26.61,0.085,55.65,56.39,55,0.228,1.66,3.95,0,0.668,156.3,873.9653,0
"2022-06-09 20:00:00",5919,12.71,0,0.012,0,26.62,26.82,26.41,0.085,56.35,57.01,55.34,0.358,1.787,3.2,0,0.519,154.1,874.1227,0
"2022-06-09 20:10:00",5920,12.71,0,0.008,0,26.45,26.58,26.31,0.048,56.83,57.25,56.19,0.194,1.631,2.45,0.95,0.462,199.7,874.3032,0
"2022-06-09 20:20:00",5921,12.71,0,0.012,0,26.36,26.51,26.21,0.057,57.06,58.74,56.22,0.472,3,4.7,0.95,0.866,179.3,874.49,0
"2022-06-09 20:30:00",5922,12.7,0,0.005,0,26.03,26.31,25.63,0.157,61.57,64.78,58.13,1.836,2.956,5.45,0.95,0.929,202.4,874.5684,0
"2022-06-09 20:40:00",5923,12.7,0,0.004,0,25.44,25.73,25.19,0.127,65.98,67.06,64.64,0.75,2.891,4.7,0.95,0.778,217.8,874.6797,0
"2022-06-09 20:50:00",5924,12.7,0,0.007,0,25.14,25.32,24.95,0.095,67.29,67.95,66.79,0.26,3.05,4.7,0.95,0.818,219,874.8792,0
"2022-06-09 21:00:00",5925,12.7,0,0.006,0,24.93,25.05,24.78,0.046,68.7,69.48,67.74,0.406,2.675,4.7,0.95,0.617,181.9,875.0991,0
"2022-06-09 21:10:00",5926,12.7,0,0.007,0,24.77,24.98,24.51,0.097,69.8,70.3,69.38,0.176,3.26,6.2,0.95,1.132,154.8,875.3328,0
"2022-06-09 21:20:00",5927,12.69,0,0.007,0,24.48,24.68,24.27,0.081,70.41,70.74,69.96,0.141,3.286,5.45,0,0.797,158.7,875.4474,0
"2022-06-09 21:30:00",5928,12.7,0,0.007,0,24.3,24.47,24.2,0.042,70.77,71.15,70.2,0.175,2.34,4.7,0.95,0.656,198.6,875.5931,0
"2022-06-09 21:40:00",5929,12.69,0,0.007,0,24.2,24.4,23.93,0.092,70.77,71.29,70.2,0.192,2.944,4.7,0.95,0.814,155.9,875.8365,0
"2022-06-09 21:50:00",5930,12.69,0,0.003,0,24.03,24.17,23.83,0.055,71.13,71.63,70.64,0.168,2.16,3.95,0,0.675,198.7,875.8597,0
"2022-06-09 22:00:00",5931,12.69,0,0.006,0,23.95,24.13,23.79,0.06,71.12,71.53,70.57,0.164,2.568,3.95,0,0.654,233,875.8834,0
"2022-06-09 22:10:00",5932,12.68,0,0.006,0,23.79,23.96,23.62,0.056,72.09,72.58,71.29,0.261,2.127,3.2,0,0.621,231.8,875.8749,0
"2022-06-09 22:20:00",5933,12.68,0,0.003,0,23.54,23.79,23.32,0.104,72.86,73.5,71.97,0.327,1.579,3.2,0,0.796,159.5,876.0501,0
"2022-06-09 22:30:00",5934,12.68,0,0.007,0,23.24,23.49,23.08,0.085,73.57,74.25,72.89,0.314,2.387,3.95,0,0.589,242.6,876.1568,0
"2022-06-09 22:40:00",5935,12.68,0,0.005,0,23.12,23.25,22.97,0.042,74.3,74.6,74.02,0.117,1.252,2.45,0,0.561,241.2,876.5087,0
"2022-06-09 22:50:00",5936,12.66,0,0.003,0,23.06,23.25,22.84,0.09,74.66,75.17,74.12,0.277,1.431,2.45,0,0.478,291.7,876.7292,0
"2022-06-09 23:00:00",5937,12.66,0,0.004,0,22.91,23.04,22.77,0.043,75.01,76.09,74.7,0.244,0.552,1.7,0,0.52,329,876.7043,0
"2022-06-09 23:10:00",5938,12.66,0,0.007,0,22.64,22.91,22.43,0.077,77.17,77.93,75.99,0.413,1.369,1.7,0.95,0.372,312.4,876.6474,0
"2022-06-09 23:20:00",5939,12.66,0,0.009,0,22.53,22.74,22.4,0.061,77.58,78.24,76.23,0.475,1.203,1.7,0,0.404,299.2,876.7538,0
"2022-06-09 23:30:00",5940,12.66,0,0.005,0,22.69,22.84,22.53,0.046,76.49,76.78,75.99,0.127,0.122,0.95,0,0.318,142.6,876.8599,0
"2022-06-09 23:40:00",5941,12.66,0,0.012,0,22.66,22.77,22.53,0.043,75.35,76.71,74.6,0.483,0.23,1.7,0,0.412,158.7,876.8599,0
"2022-06-09 23:50:00",5942,12.66,0,0.009,0,22.55,22.7,22.43,0.052,75.3,75.69,74.87,0.188,0.047,0.95,0,0.207,151.9,876.8599,0
"2022-06-10 00:00:00",5943,12.65,0,0.048,0,22.45,22.63,22.29,0.055,76.28,76.78,75.52,0.312,0.375,1.7,0,0.51,156.8,876.8353,0
"2022-06-10 00:10:00",5944,12.64,0,0.136,0,22.36,22.5,22.19,0.058,76,76.67,75.52,0.231,0.903,2.45,0,0.598,156.6,876.7783,0
"2022-06-10 00:20:00",5945,12.64,0,0.084,0,22.29,22.43,22.19,0.04,75.89,76.4,75.48,0.203,0.653,1.7,0,0.615,82.7,876.8027,0
